agent,sample,time_s,x_m,y_m,yaw_rad_unwrapped,yaw_deg_unwrapped,fd_vx_mps,fd_vy_mps,fd_speed_mps,fd_omega_radps,fd_ax_mps2,fd_ay_mps2,fd_acceleration_mps2,fd_alpha_radps2
2,18,0.9,1.2,0.8,3.141592653589793,180.0,-3.552713678800501e-15,-8.881784197001252e-16,3.66205343881779e-15,-7.105427357601002e-15,-3.218552493301728e-28,-3.944304526105061e-29,3.242630958663859e-28,-6.437104986603456e-28
2,19,0.9500000000000001,1.2,0.8,3.141592653589793,180.0,3.552713678800501e-15,0.0,3.552713678800501e-15,7.105427357601002e-15,0.9999999999999989,-4.1020767071492614e-29,0.9999999999999989,-6.437104986603456e-28
2,20,1.0,1.2,0.8,3.141592653589793,180.0,0.09999999999999609,-8.881784197001252e-16,0.09999999999999609,-7.105427357601002e-15,1.9999999999999576,-3.944304526105061e-29,1.9999999999999576,-7.105427357601051e-14
2,21,1.05,1.21,0.8,3.141592653589793,180.0,0.1999999999999993,0.0,0.1999999999999993,0.0,1.000000000000031,8.881784197001244e-15,1.000000000000031,7.105427357600996e-14
2,22,1.1,1.22,0.8,3.141592653589793,180.0,0.1999999999999993,0.0,0.1999999999999993,0.0,1.7763568394002505e-14,0.0,1.7763568394002505e-14,0.0
2,23,1.1500000000000001,1.23,0.8,3.141592653589793,180.0,0.20000000000000107,0.0,0.20000000000000107,0.0,-1.7763568394002505e-14,-1.776356839400249e-14,2.512147933894039e-14,-7.105427357600996e-14
2,24,1.2000000000000002,1.24,0.8,3.141592653589793,180.0,0.1999999999999975,-1.7763568394002505e-15,0.1999999999999975,-7.105427357601002e-15,1.7763568394002505e-14,8.88178419700146e-15,1.9860273225978276e-14,7.105427357601105e-14
2,25,1.25,1.25,0.8,3.141592653589793,180.0,0.20000000000000284,8.881784197001252e-16,0.20000000000000284,7.105427357601002e-15,1.8207657603852567e-14,1.7763568394002685e-14,2.543743614257422e-14,7.105427357601105e-14
2,26,1.3,1.2599999999999998,0.8,3.141592653589793,180.0,0.1999999999999993,0.0,0.1999999999999993,0.0,1.7763568394002505e-14,-8.881784197001244e-15,1.9860273225978182e-14,-7.105427357600996e-14
2,27,1.35,1.27,0.8,3.141592653589793,180.0,0.20000000000000462,0.0,0.20000000000000462,0.0,1.7763568394002505e-14,0.0,1.7763568394002505e-14,0.0
2,28,1.4000000000000001,1.2800000000000002,0.8,3.141592653589793,180.0,0.20000000000000107,0.0,0.20000000000000107,0.0,-8.881784197001252e-14,-1.776356839400249e-14,9.057678187205882e-14,-7.105427357600996e-14
2,29,1.4500000000000002,1.29,0.8,3.141592653589793,180.0,0.19999999999999574,-1.7763568394002505e-15,0.19999999999999574,-7.105427357601002e-15,-0.9999999999999845,8.88178419700146e-15,0.9999999999999845,7.105427357601105e-14
2,30,1.5,1.3,0.8,3.141592653589793,180.0,0.1000000000000032,8.881784197001252e-16,0.1000000000000032,7.105427357601002e-15,-1.9999999999999598,1.7763568394002685e-14,1.9999999999999598,7.105427357601105e-14
2,31,1.55,1.3,0.8,3.141592653589793,180.0,0.0,0.0,0.0,0.0,-1.000000000000031,-8.881784197001244e-15,1.000000000000031,-7.105427357600996e-14
2,32,1.6,1.3,0.8,3.141592653589793,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,33,1.6500000000000001,1.3,0.8,3.141592653589793,180.0,0.0,0.0,0.0,0.0,-1.776356839400249e-14,-1.776356839400249e-14,2.512147933894038e-14,-7.105427357600996e-14
2,34,1.7000000000000002,1.3,0.8,3.141592653589793,180.0,-1.7763568394002505e-15,-1.7763568394002505e-15,2.5121479338940403e-15,-7.105427357601002e-15,1.7763568394002763e-14,8.88178419700146e-15,1.986027322597851e-14,7.105427357601105e-14
2,35,1.75,1.3,0.8,3.141592653589793,180.0,1.7763568394002505e-15,8.881784197001252e-16,1.9860273225978185e-15,7.105427357601002e-15,1.7763568394002763e-14,1.7763568394002685e-14,2.512147933894071e-14,7.105427357601105e-14
2,36,1.8,1.3,0.8,3.141592653589793,180.0,0.0,0.0,0.0,0.0,-1.776356839400249e-14,-8.881784197001244e-15,1.9860273225978166e-14,-7.105427357600996e-14
2,37,1.85,1.3,0.8,3.141592653589793,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,38,1.9000000000000001,1.3,0.8,3.141592653589793,180.0,0.0,0.0,0.0,0.0,-1.776356839400249e-14,-1.776356839400249e-14,2.512147933894038e-14,-7.105427357600996e-14
2,39,1.9500000000000002,1.3,0.8,3.141592653589793,180.0,-1.7763568394002505e-15,-1.7763568394002505e-15,2.5121479338940403e-15,-7.105427357601002e-15,1.5777218104420276e-28,1.5777218104420276e-28,2.231235581978949e-28,6.310887241768111e-28
2,40,2.0,1.3,0.8,3.141592653589793,180.0,0.0,0.0,0.0,0.0,1.7763568394002647e-14,1.7763568394002647e-14,2.51214793389406e-14,7.105427357601059e-14
2,41,2.0500000000000003,1.3,0.8,3.141592653589793,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,42,2.1,1.3,0.8,3.141592653589793,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,43,2.15,1.3,0.8,3.141592653589793,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,44,2.2,1.3,0.8,3.141592653589793,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,45,2.25,1.3,0.8,3.141592653589793,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,46,2.3000000000000003,1.3,0.8,3.141592653589793,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,47,2.35,1.3,0.8,3.141592653589793,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,48,2.4000000000000004,1.3,0.8,3.141592653589793,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,49,2.45,1.3,0.8,3.141592653589793,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,50,2.5,1.3,0.8,3.141592653589793,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
